time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
48,215:24,215,no_addition,False,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,1.0,0.0,2.0,2.0,0.3236759246713333,0.22796672210418972,0.3414773172340701,0.22164894501767593,wait:0.000000;d:-0.070064
48,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.40488069579928343,0.6824695008335395,0.17921833637279727,0.31009190330385444,wait:0.000000
48,219:30,219,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,2.0,0.0,1.0,1.0,0.5064096474355937,0.1788221467071392,0.17162000286885898,0.13229789579053264,wait:0.000000
48,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5854773497786949,0.34921798546952726,0.24753792052092322,0.2161441811289494,wait:0.000000
48,223:36,223,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.27408932591805646,0.7912527023023423,0.31846114575258866,0.18437329873830846,wait:0.000000;d:-0.091692
48,224:36,224,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,2.0,1.0,0.13768458979724676,0.3897922588418409,0.17296139899153534,0.18775470880199496,wait:0.000000;d:-0.069001
48,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5125297000696392,0.28452189726368393,0.2262465011412759,0.1548351835715061,wait:0.000000
48,230:24,230,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,2.0,0.0,1.0,3.0,0.46703975041338874,0.34108564273920106,0.2655087855959051,0.2067660511488997,wait:0.000000
48,235:42,235,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,2.0,5.0,0.4640474842929617,0.17210880344523738,0.3084412185440439,0.32092342961618225,wait:0.000000;e:-0.185970
48,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.4391088135638478,0.5088185223016244,0.31859138000671683,0.2928756096647158,wait:0.424006
48,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4648928142204545,0.5740089045470788,0.33631675861890475,0.28008596244152495,wait:0.448903
49,5:6,5,no_addition,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,3.0,0.0,0.0,1.0,0.6901251430512607,0.38428165006759735,0.14405479443614294,0.3490707026160071,wait:0.000000
49,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.341157414125389,0.18897936309389063,0.21831826248549674,0.2841374174256035,wait:0.000000
49,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5224380609981213,0.7310587409164123,0.31456718287287455,0.15604831548494852,wait:0.000000
49,18:30,18,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0,3.0,0.8527166535845269,0.17385687828263935,0.2525937485833873,0.25703477541445036,wait:0.000000
49,20:42,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.31452970184430223,0.679090191292881,0.33478111359461143,0.3418056118888327,wait:0.000000;d:-0.071602
49,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.37057244625683594,0.4719692483929704,0.26380909093323585,0.2876204320158875,wait:0.000000
49,27:36,27,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,1.0,2.0,1.0,0.3842821820042749,0.62865982290496,0.23561281737009687,0.15541735544889362,wait:0.000000
49,28:24,28,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,3.0,0.1540045178500591,0.16758783056662874,0.17376846139930183,0.26495190558575477,wait:0.000000
49,29:12,29,no_addition,False,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,1.0,2.0,0.3240887710318356,0.15076024871763172,0.329231508469615,0.2705277982926419,wait:0.000000;e:-0.154795
49,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.31639355227061305,0.6311931892513869,0.3331694884409293,0.20885302125512223,wait:0.000000
49,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5614766649635168,0.5685676611274928,0.32694626340620175,0.335200429918379,wait:0.000000
49,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.36819340110655874,0.13936345992500823,0.26961980258126056,0.2027608137411286,wait:0.000000;e:-0.097288
