time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
54,128:30,128,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.33817959240936535,0.3162655808194294,3.0,3.0,wait:0.000000
54,135:24,135,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3247811586874708,0.3209657128824279,3.0,3.0,wait:0.000000
54,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000
54,143:42,143,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.5,0.5,0.4442587311751047,0.18511963509914986,3.0,3.0,wait:0.000000;d:-0.014096
54,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.5,0.5,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
54,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
54,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.000000
54,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
54,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
54,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.5,0.5,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000
54,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.5,0.5,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.011881
54,193:36,193,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.5,0.19398710184657295,0.3302248422986202,3.0,3.0,wait:0.000000
54,197:24,197,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.19688231088167402,0.34557495756149265,3.0,3.0,wait:0.000000
54,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
54,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
54,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5,0.5,0.37383117714299735,0.2985107416432016,3.0,3.0,wait:0.000000
54,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.5,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000
54,209:30,209,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.5,0.5,0.4313723783566484,0.41400289907302135,3.0,3.0,wait:0.000000;d:-0.001210
54,210:30,210,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.5,0.2334915451941302,0.4483397378262869,3.0,3.0,wait:0.000000;e:-0.018177
54,214:6,214,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.443590841096819,0.2925123474407271,3.0,3.0,wait:0.000000;d:-0.013429
54,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.5,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.002871
54,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.5,0.5,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
54,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5,0.5,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
54,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.5,0.5,0.3394288452220377,0.2584575639361246,3.0,3.0,wait:0.000000
54,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.5,0.5,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000
54,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.5,0.5,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.000000
54,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.000000
55,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000;e:-0.006176
55,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.5,0.5,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
55,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.5,0.5,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
55,27:36,27,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.5,0.5,0.2987843698533837,0.19427169431111702,3.0,3.0,wait:0.000000
55,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000
55,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.5,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000
55,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.5,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
55,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
55,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000
55,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.5,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.000000
55,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.019299
55,54:12,54,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.2647979167950553,0.19584158207975574,3.0,3.0,wait:0.000000
55,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.000000;e:-0.000274
55,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.5,0.5,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000
55,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5,0.5,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000
55,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.23631765283767825,0.26391723968627046,3.0,3.0,wait:0.000000
55,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.5,0.5,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000
55,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.5,0.5,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000
55,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.5,0.5,0.21800924687211456,0.38576636836737893,3.0,3.0,wait:0.000000
55,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000;e:-0.013046
55,97:24,97,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,0.5,0.5,0.30224413357827734,0.19373823302790918,3.0,3.0,wait:0.000000
55,100:42,100,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.5,0.5,0.36878883914846133,0.3520160664731562,3.0,3.0,wait:0.000000
55,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.5,0.5,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
55,110:18,110,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.35610832754885124,0.16509472292500954,3.0,3.0,wait:0.000000
55,112:42,112,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.22254415227644214,0.20283773666009824,3.0,3.0,wait:0.000000
55,124:36,124,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.5,0.5,0.28748670474943666,0.4403262542165151,3.0,3.0,wait:0.000000;e:-0.010164
55,128:30,128,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.33817959240936535,0.3162655808194294,3.0,3.0,wait:0.000000
55,135:24,135,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3247811586874708,0.3209657128824279,3.0,3.0,wait:0.000000
55,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000
55,143:42,143,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.5,0.5,0.4442587311751047,0.18511963509914986,3.0,3.0,wait:0.000000;d:-0.014096
55,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.5,0.5,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
55,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
55,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.000000
55,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
55,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
55,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.5,0.5,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000
55,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.5,0.5,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.011881
55,193:36,193,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.5,0.19398710184657295,0.3302248422986202,3.0,3.0,wait:0.000000
55,197:24,197,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.19688231088167402,0.34557495756149265,3.0,3.0,wait:0.000000
55,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
55,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
55,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5,0.5,0.37383117714299735,0.2985107416432016,3.0,3.0,wait:0.000000
55,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.5,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000
55,209:30,209,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.5,0.5,0.4313723783566484,0.41400289907302135,3.0,3.0,wait:0.000000;d:-0.001210
55,210:30,210,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.5,0.2334915451941302,0.4483397378262869,3.0,3.0,wait:0.000000;e:-0.018177
55,214:6,214,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.443590841096819,0.2925123474407271,3.0,3.0,wait:0.000000;d:-0.013429
55,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.5,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.002871
55,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.5,0.5,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
55,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5,0.5,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
55,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.5,0.3394288452220377,0.2584575639361246,3.0,3.0,wait:0.000000
55,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.5,0.5,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000
55,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.5,0.5,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.000000
55,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.000000
56,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000;e:-0.006176
56,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.5,0.5,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
56,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.5,0.5,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
56,27:36,27,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.5,0.5,0.2987843698533837,0.19427169431111702,3.0,3.0,wait:0.000000
56,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000
56,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.5,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000
56,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.5,0.5,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
56,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
56,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000
56,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.5,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.000000
56,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.019299
56,54:12,54,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2647979167950553,0.19584158207975574,3.0,3.0,wait:0.000000
56,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.000000;e:-0.000274
56,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.5,0.5,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000
56,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000
56,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.23631765283767825,0.26391723968627046,3.0,3.0,wait:0.000000
56,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.5,0.5,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000
56,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.5,0.5,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000
56,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.5,0.5,0.21800924687211456,0.38576636836737893,3.0,3.0,wait:0.000000
56,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000;e:-0.013046
56,97:24,97,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.5,0.5,0.30224413357827734,0.19373823302790918,3.0,3.0,wait:0.000000
56,100:42,100,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.36878883914846133,0.3520160664731562,3.0,3.0,wait:0.000000
56,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.5,0.5,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
56,110:18,110,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.35610832754885124,0.16509472292500954,3.0,3.0,wait:0.000000
56,112:42,112,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.22254415227644214,0.20283773666009824,3.0,3.0,wait:0.000000
56,124:36,124,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.5,0.5,0.28748670474943666,0.4403262542165151,3.0,3.0,wait:0.000000;e:-0.010164
56,128:30,128,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.33817959240936535,0.3162655808194294,3.0,3.0,wait:0.000000
56,135:24,135,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3247811586874708,0.3209657128824279,3.0,3.0,wait:0.000000
56,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000
56,143:42,143,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.5,0.5,0.4442587311751047,0.18511963509914986,3.0,3.0,wait:0.000000;d:-0.014096
56,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.5,0.5,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
56,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
56,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.000000
56,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
56,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
56,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.5,0.5,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000
56,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.5,0.5,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.011881
56,193:36,193,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.5,0.19398710184657295,0.3302248422986202,3.0,3.0,wait:0.000000
56,197:24,197,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.19688231088167402,0.34557495756149265,3.0,3.0,wait:0.000000
56,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
56,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
56,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5,0.5,0.37383117714299735,0.2985107416432016,3.0,3.0,wait:0.000000
56,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.5,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000
56,209:30,209,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.5,0.5,0.4313723783566484,0.41400289907302135,3.0,3.0,wait:0.000000;d:-0.001210
56,210:30,210,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.5,0.2334915451941302,0.4483397378262869,3.0,3.0,wait:0.000000;e:-0.018177
56,214:6,214,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.443590841096819,0.2925123474407271,3.0,3.0,wait:0.000000;d:-0.013429
56,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.5,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.002871
56,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.5,0.5,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
56,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5,0.5,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
56,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.3394288452220377,0.2584575639361246,3.0,3.0,wait:0.000000
56,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.5,0.5,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000
56,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.5,0.5,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.000000
56,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.000000
57,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000;e:-0.006176
57,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.5,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
57,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.5,0.5,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
57,27:36,27,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.5,0.5,0.2987843698533837,0.19427169431111702,3.0,3.0,wait:0.000000
57,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000
57,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.5,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000
57,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
57,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
